Record_id,Attribute_name,y_act,total_vals,num_nans,%_nans,num_of_dist_val,%_dist_val,mean,std_dev,min_val,max_val,has_delimiters,has_url,has_email,has_date,mean_word_count,std_dev_word_count,mean_stopword_total,stdev_stopword_total,mean_char_count,stdev_char_count,mean_whitespace_count,stdev_whitespace_count,mean_delim_count,stdev_delim_count,is_list,is_long_sentence,sample_1,sample_2,sample_3,sample_4,sample_5
34,date,datetime,67120,0,0.0,1295,1.9293802145411203,0.0,0.0,0.0,0.0,False,False,False,True,1.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,False,False,2014-05-22,2016-10-10,2015-11-16,2015-07-06,2015-09-22
34,disbursed_time,datetime,67120,231,0.3441597139451728,2096,3.1227651966626935,0.0,0.0,0.0,0.0,False,False,False,True,2.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,1.0,0.0,False,False,2014-04-22 07:00:00+00:00,2016-09-21 07:00:00+00:00,2015-11-10 08:00:00+00:00,2015-06-25 07:00:00+00:00,2015-08-26 07:00:00+00:00
34,funded_amount,numeric,67120,0,0.0,387,0.5765792610250298,786.729216328963,1085.308740831252,0.0,50000.0,False,False,False,True,1.0,0.0,0.0,0.0,5.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,900.0,350.0,200.0,275.0,350.0
34,funded_time,datetime,67120,4626,6.892133492252682,60091,89.5277115613826,0.0,0.0,0.0,0.0,False,False,False,True,2.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,1.0,0.0,False,False,2014-06-24 20:23:15+00:00,2016-10-17 21:15:56+00:00,2015-11-19 16:12:46+00:00,2015-07-20 08:19:37+00:00,2015-10-19 18:23:46+00:00
34,lender_count,numeric,67120,0,0.0,282,0.4201430274135876,20.57550655542312,27.173720295238674,0.0,1609.0,False,False,False,True,1.0,0.0,0.0,0.0,1.8,0.4,0.0,0.0,0.0,0.0,False,False,23,14,6,10,14
34,loan_amount,numeric,67120,0,0.0,369,0.549761620977354,841.1006406436234,1155.543967929143,25.0,50000.0,False,False,False,True,1.0,0.0,0.0,0.0,5.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,900.0,350.0,200.0,275.0,350.0
34,partner_id,context-specific,67120,1314,1.9576877234803338,298,0.4439809296781883,178.5053034677689,94.20868963864879,9.0,533.0,False,False,False,True,1.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,False,False,204.0,167.0,311.0,145.0,125.0
34,posted_time,datetime,67120,0,0.0,67073,99.92997616209773,0.0,0.0,0.0,0.0,False,False,False,True,2.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0,1.0,0.0,False,False,2014-05-22 07:49:14+00:00,2016-10-10 15:12:45+00:00,2015-11-16 08:34:38+00:00,2015-07-06 08:58:48+00:00,2015-09-22 02:08:19+00:00
34,region,categorical,67120,5604,8.3492252681764,5318,7.923122765196663,0.0,0.0,0.0,0.0,True,False,False,False,2.4,1.4966629547095764,0.0,0.0,17.8,11.906300852909773,1.4,1.4966629547095764,1.4,1.4966629547095764,True,False,"Kampong Cham province, Dambae district",,Battambang,"Brookes Point, Palawan","Maribojoc, Bohol"
34,sector,categorical,67120,0,0.0,15,0.02234803337306317,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4,0.0,0.0,8.0,3.03315017762062,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,Agriculture,Food,Personal Use,Food,Retail
34,tags,list,67120,17198,25.622765196662694,14480,21.573301549463647,0.0,0.0,0.0,0.0,True,False,False,False,4.6,3.3823069050575527,0.0,0.0,37.0,29.846272799128535,3.6,3.3823069050575527,3.6,3.3823069050575527,True,False,"#Elderly, #Repeat Borrower, #Job Creator","#Repeat Borrower, #Woman Owned Biz, user_favorite",,"volunteer_pick, #Biz Durable Asset, #Repeat Borrower, #Woman Owned Biz, user_favorite",#Fabrics
34,term_in_months,numeric,67120,0,0.0,109,0.16239570917759238,13.706108462455305,8.587557085886154,1.0,145.0,False,False,False,True,1.0,0.0,0.0,0.0,3.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,13.0,14.0,8.0,8.0,8.0
35,country,categorical,277,172,62.09386281588448,59,21.299638989169676,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,5.2,2.4819347291981715,0.0,0.0,0.0,0.0,False,False,Egypt,Tajikistan,,,
35,ISO,categorical,277,172,62.09386281588448,59,21.299638989169676,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,False,False,EGY,TJK,,,
35,lat,numeric,277,191,68.95306859205776,86,31.04693140794224,11.191247755813952,16.096869968363354,-30.1425917,47.212405600000004,False,False,False,True,1.0,0.0,0.0,0.0,8.6,2.8000000000000003,0.0,0.0,0.0,0.0,False,False,25.1076838,39.5155326,,,
35,LocationName,context-specific,277,174,62.81588447653429,103,37.18411552346571,0.0,0.0,0.0,0.0,True,False,False,False,2.0,0.6324555320336759,0.0,0.0,12.6,4.923413450036469,1.0,0.6324555320336759,1.0,0.6324555320336759,True,False,"Red Sea, Egypt","Sughd, Tajikistan",,,
35,lon,numeric,277,191,68.95306859205776,83,29.96389891696751,22.81603400348838,60.65389566301776,-90.3748354,126.9970831,False,False,False,True,1.0,0.0,0.0,0.0,8.4,2.727636339397171,0.0,0.0,0.0,0.0,False,False,33.7964613,69.097023,,,
35,MPI,numeric,277,174,62.81588447653429,92,33.2129963898917,0.2308543689320388,0.19376040693714083,0.004,0.696,False,False,False,True,1.0,0.0,0.0,0.0,4.4,0.7999999999999999,0.0,0.0,0.0,0.0,False,False,0.015,0.033,,,
35,region,categorical,277,174,62.81588447653429,101,36.462093862815884,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4000000000000001,0.0,0.0,6.4,2.1540659228538015,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,Red Sea,Sughd,,,
35,world_region,categorical,277,172,62.09386281588448,6,2.1660649819494586,0.0,0.0,0.0,0.0,False,False,False,False,2.6,1.2000000000000002,0.4,0.48989794855663565,16.4,8.56971411425142,1.6,1.2000000000000002,1.6,1.2000000000000002,False,False,Arab States,Europe and Central Asia,,,
36,id,not-generalizable,77909,0,0.0,77909,100.0,1048246.2477505808,228232.75619160643,641019.0,1444238.0,False,False,False,True,1.0,0.0,0.0,0.0,6.4,0.48989794855663565,0.0,0.0,0.0,0.0,False,False,1199559,744396,987501,1082445,669396
36,Loan Theme Type,categorical,77909,1537,1.972814437356403,181,0.23232232476350614,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,10.6,7.418894796396564,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,Subsistence Agriculture,General,General,,General
36,Partner ID,context-specific,77909,1537,1.972814437356403,305,0.39148237045784184,180.91972188760278,97.67917226125164,9.0,551.0,False,False,False,True,1.0,0.0,0.0,0.0,4.4,0.8,0.0,0.0,0.0,0.0,False,False,199.0,183.0,58.0,,164.0
37,country,categorical,1573,0,0.0,63,4.005085823267642,0.0,0.0,0.0,0.0,False,False,False,False,1.2,0.4,0.0,0.0,9.4,1.624807680927192,0.2,0.4000000000000001,0.2,0.4000000000000001,False,False,Kyrgyzstan,Philippines,El Salvador,Philippines,Cambodia
37,forkiva,categorical,1573,0,0.0,2,0.12714558169103624,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,2.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,No,No,Yes,No,No
37,geo,context-specific,1573,0,0.0,1202,76.41449459631278,0.0,0.0,0.0,0.0,True,False,False,False,2.0,0.0,0.0,0.0,23.6,1.2000000000000002,1.0,0.0,1.0,0.0,True,False,"(40.668436, 72.8175748)","(16.86845, 121.573738)","(13.6631265, -88.2083778)","(8.5919119, 123.365447)","(11.8783259, 104.6092333)"
37,geocode_old,context-specific,1573,1456,92.56198347107438,91,5.785123966942149,0.0,0.0,0.0,0.0,True,False,False,False,1.8,0.4000000000000001,0.0,0.0,19.6,8.357032966310472,0.8,0.4000000000000001,0.8,0.4000000000000001,True,False,,,,,
37,lat,numeric,1573,200,12.714558169103624,1201,76.35092180546727,14.169582969919862,16.278720003486107,-32.94405,48.6329614,False,False,False,True,1.0,0.0,0.0,0.0,10.8,3.1874754901018454,0.0,0.0,0.0,0.0,False,False,40.668436,16.86845,13.6631265,8.591911900000001,11.8783259
37,Loan Theme ID,categorical,1573,0,0.0,378,24.030514939605848,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,False,False,a1050000000wf1B,a1050000000wf0V,a1050000004DG7h,a1050000000wf0Y,a1050000000wf1Z
37,Loan Theme Type,categorical,1573,0,0.0,108,6.865861411315957,0.0,0.0,0.0,0.0,False,False,False,False,1.6,0.4898979485566356,0.0,0.0,14.2,4.66476151587624,0.6,0.48989794855663565,0.6,0.48989794855663565,False,False,General,General,Senior Citizens,General,General
37,LocationName,context-specific,1573,0,0.0,1448,92.05340114431023,0.0,0.0,0.0,0.0,True,False,False,False,5.2,0.9797958971132712,0.0,0.0,41.4,10.480458005259122,4.2,0.9797958971132712,4.2,0.9797958971132712,True,False,"Ak - Tash village, Kyrgyzstan","Dagupan San Mateo, Isabela, Philippines","Guatajiagua, Morazan, El Salvador","Dipolog-Upper Dicayas, Dipolog City, Philippines","Kampong Chnnag Province, Samki Meanchey District, Cambodia"
37,lon,numeric,1573,200,12.714558169103624,1180,75.01589319771138,27.14867858033505,84.16894857700314,-172.7522446,159.97289990000004,False,False,False,True,1.0,0.0,0.0,0.0,12.0,3.03315017762062,0.0,0.0,0.0,0.0,False,False,72.8175748,121.57373799999999,-88.2083778,123.365447,104.6092333
37,mpi_geo,context-specific,1573,604,38.39796567069294,165,10.48951048951049,0.0,0.0,0.0,0.0,True,False,False,False,1.8,0.4000000000000001,0.0,0.0,21.4,9.76933979345585,0.8,0.4000000000000001,0.8,0.4000000000000001,True,False,,"(16.9753758, 121.8107079)","(13.7682, -88.1291387)","(8.020163499999999, 124.6856509)","(12.1392352, 104.5655273)"
37,mpi_region,context-specific,1573,1,0.06357279084551812,201,12.778130959949141,0.0,0.0,0.0,0.0,True,False,False,False,2.6,0.8000000000000002,0.0,0.0,21.0,9.57078889120432,1.6,0.8000000000000002,1.6,0.8000000000000002,True,False,KGZ,"Cagayan Valley, Philippines","Morazan, El Salvador","Northern Mindanao, Philippines","Kampong Chhnang, Cambodia"
37,names,list,1573,200,12.714558169103624,1184,75.27018436109346,0.0,0.0,0.0,0.0,True,False,False,False,8.2,2.315167380558045,0.0,0.0,68.0,17.26267650163207,7.2,2.3151673805580453,7.2,2.3151673805580453,True,False,Ak-Tash; Kara-Suu District; Osh Region; Kyrgyzstan,Santiago - Tuguegarao Road; San Mateo; Isabela; Cordillera Administrative Region; Philippines,Guatajiagua; MorazÃÂn Department; El Salvador,Dicayas; Dipolog City; Zamboanga del Norte; Zamboanga Peninsula; Philippines,Sameakki Mean Chey; Sameakki Mean Chey; Kampong Chhnang Province; Cambodia
37,number,numeric,1573,0,0.0,176,11.188811188811188,57.47997457088366,363.35315599148817,1.0,8196.0,False,False,False,True,1.0,0.0,0.0,0.0,1.2,0.4,0.0,0.0,0.0,0.0,False,False,1,4,4,5,8
37,region,categorical,1573,0,0.0,1447,91.98982835346472,0.0,0.0,0.0,0.0,True,False,False,False,4.0,1.2649110640673518,0.0,0.0,29.2,11.232096865679177,3.0,1.2649110640673518,3.0,1.2649110640673518,True,False,Ak - Tash village,"Dagupan San Mateo, Isabela","Guatajiagua, Morazan","Dipolog-Upper Dicayas, Dipolog City","Kampong Chnnag Province, Samki Meanchey District"
37,rural_pct,numeric,1573,141,8.963763509218055,53,3.3693579148124604,68.8072625698324,26.755603032333116,0.0,100.0,False,False,False,True,1.0,0.0,0.0,0.0,4.2,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,72.0,84.0,60.0,85.0,100.0
38,headline_text,sentence,111150,0,0.0,94085,84.64687359424201,0.0,0.0,0.0,0.0,False,False,False,False,10.0,7.0710678118654755,2.0,3.03315017762062,66.0,44.11349000022555,9.0,7.0710678118654755,9.0,7.0710678118654755,False,False,The Sixth Floor Museum at Dealey Plaza Receives Grants from the National Endowment for the Humanities (NEH) and Institute for Museum and Library Services,Libyan government says talks with rebels,REG - iShares IIMSCIEurope - Net Asset Value(s),StatLink Launches Med DataLink 2.0,Commercial Metals Company Adopts Stockholder Rights Plan
38,publish_time,datetime,111150,0,0.0,77947,70.12775528565003,201106563355.49838,3353878.8741852865,201101010003.0,201112312324.0,False,False,False,True,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,False,False,201107281526,201107040803,201107070202,201111020800,201107311700
39,headline_text,sentence,103589,1,0.0009653534641709062,89776,86.66557259940727,0.0,0.0,0.0,0.0,False,False,False,False,10.8,1.469693845669907,1.8,1.469693845669907,69.2,9.495261976375375,9.8,1.469693845669907,9.8,1.469693845669907,False,True,CORRECTED-UPDATE 1-'Tiger Cub' manager pleads guilty in insider trading case,Updated Website for Dog Owners Has New Data About the Risks of Lepto,Connect the Construction Site with Trimble to Increase Efficiency and Reduce Cost,Fagerhult - Decisions at Shareholders' General Meeting 24 April 2012,Congress inaction risks 2013 tax delay - IRS watchdog
39,publish_time,datetime,103589,0,0.0,73133,70.59919489521089,201206366396.13574,3268602.4598700623,201201010005.0,201212312323.0,False,False,False,True,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,False,False,201212121841,201206071414,201204160634,201204241305,201206271125
40,headline_text,sentence,76170,2,0.0026257056583956937,71724,94.16305632138638,0.0,0.0,0.0,0.0,False,False,False,False,10.0,3.22490309931942,1.0,0.8944271909999159,64.8,20.033971149025845,9.0,3.22490309931942,9.0,3.22490309931942,False,False,Can the U.S.'s limited military strike against Assad stay limited?,American Airlines Mechanics Reach Majority Support for Teamsters at Key Stations,All aboard Nigeria's property boom,Mail.Ru sees 2013 revenue growth slowing to 25-28 pct,Court Sets Trial Date - Gigoptix Lawsuit Against M/A-COM Scheduled For Trial In August 2013
42,headline_text,sentence,80748,0,0.0,76583,94.8419775102789,0.0,0.0,0.0,0.0,False,False,False,False,12.2,2.0396078054371136,1.8,1.6,81.0,18.033302526159762,11.2,2.0396078054371136,11.2,2.0396078054371136,False,True,Research and Markets - Global Prostate Cancer Therapeutics Market to 2020,Hi-Tech Pharmaceuticals Acquires FormuTech Nutrition Adding to its Premier Line Up of Sports Nutrition Brands,FOREX-Fed hands euro best weekly gain since early 2013,REG-West Atlantic AB (publ) - Financial Interim Report January - December 2014 published,BRIEF-a a a AG allgemeine anlageverwaltung posts a slightly negative result in Q1
43,publish_time,datetime,73211,0,0.0,66422,90.72680334922347,201606991107.1107,3356102.057069472,201601010000.0,201612312328.0,False,False,False,True,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,False,False,201603041538,201612230506,201605060130,201608230156,201605031710
44,headline_text,sentence,79992,0,0.0,75919,94.90824082408241,0.0,0.0,0.0,0.0,False,False,False,False,7.6,1.0198039027185568,0.8,0.9797958971132713,53.2,10.684568311354464,6.6,1.0198039027185568,6.6,1.0198039027185568,False,False,REFILE-Chinese jets intercept U.S. surveillance plane - U.S. officials,Zombies immortalized at the Smithsonian museum,China AgBank's Q1 profit rises 1.87 pct,BRIEF-Genesys International gets order worth 650 mln rupees,'Downton Abbey' exhibit is elixir for heartsick fans
44,publish_time,datetime,79992,0,0.0,71786,89.74147414741473,201706575624.83563,3399014.2552896263,201701010003.0,201712312343.0,False,False,False,True,1.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,False,False,201707251002,201710112207,201704281425,201701200141,201712090643
45,Dystopia Residual,numeric,15,0,0.0,15,100.0,2.058778666666667,0.5861735760889336,0.67108,2.86712,False,False,False,True,1.0,0.0,0.0,0.0,9.0,4.516635916254486,0.0,0.0,0.0,0.0,False,False,2.5945,2.20173,1.9917200000000002,2.86712,0.67108
45,Family,numeric,15,0,0.0,15,100.0,0.9614533333333333,0.2656323217197452,0.46475,1.34043,False,False,False,True,1.0,0.0,0.0,0.0,9.0,4.516635916254486,0.0,0.0,0.0,0.0,False,False,0.97459,0.9122600000000001,0.46475,1.0012,1.01905
45,Freedom,numeric,15,0,0.0,15,100.0,0.43347,0.18393102710889575,0.0,0.6582100000000001,False,False,False,True,1.0,0.0,0.0,0.0,11.6,5.642694391866353,0.0,0.0,0.0,0.0,False,False,0.41496000000000005,0.59444,0.37725,0.22605,0.5372600000000001
45,Generosity,numeric,15,0,0.0,15,100.0,0.2652966666666667,0.14102851932223578,0.06822,0.47998,False,False,False,True,1.0,0.0,0.0,0.0,9.2,4.915282290977803,0.0,0.0,0.0,0.0,False,False,0.14982,0.1686,0.28657,0.24834,0.40828000000000003
45,Happiness Rank,numeric,15,0,0.0,15,100.0,86.06666666666666,48.49394005669391,5.0,150.0,False,False,False,True,1.0,0.0,0.0,0.0,2.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,58,75,150,120,132
45,Happiness Score,numeric,15,0,0.0,15,100.0,5.2672,1.1887276783743757,3.656,7.4270000000000005,False,False,False,True,1.0,0.0,0.0,0.0,7.4,5.314132102234569,0.0,0.0,0.0,0.0,False,False,5.824,5.36,3.656,4.5169999999999995,4.271
45,Health (Life Expectancy),numeric,15,0,0.0,15,100.0,0.6049346666666666,0.2224784308306962,0.09806000000000001,0.9083700000000001,False,False,False,True,1.0,0.0,0.0,0.0,11.6,5.642694391866354,0.0,0.0,0.0,0.0,False,False,0.73017,0.7467600000000001,0.24009,0.09806000000000001,0.70806
45,Region,categorical,15,0,0.0,8,53.333333333333336,0.0,0.0,0.0,0.0,False,False,False,False,2.4,0.8000000000000002,0.2,0.4000000000000001,17.6,5.122499389946279,1.4,0.8000000000000002,1.4,0.8000000000000002,False,False,Latin America and Caribbean,Southeastern Asia,Sub-Saharan Africa,Sub-Saharan Africa,Southern Asia
45,Standard Error,numeric,15,0,0.0,15,100.0,0.03822066666666667,0.0058509377785863435,0.03107,0.052320000000000005,False,False,False,True,1.0,0.0,0.0,0.0,6.6,0.48989794855663565,0.0,0.0,0.0,0.0,False,False,0.04615,0.03107,0.0359,0.0368,0.03751
45,Trust (Government Corruption),numeric,15,0,0.0,15,100.0,0.15880666666666665,0.10564190889772654,0.05989,0.42922,False,False,False,True,1.0,0.0,0.0,0.0,11.8,5.878775382679628,0.0,0.0,0.0,0.0,False,False,0.05989,0.10440999999999999,0.12139000000000001,0.07625,0.09179
46,Country,not-generalizable,15,0,0.0,15,100.0,0.0,0.0,0.0,0.0,False,False,False,False,1.4,0.4898979485566356,0.0,0.0,9.0,1.4142135623730951,0.4,0.48989794855663565,0.4,0.48989794855663565,False,False,South Korea,Hong Kong,Tanzania,Myanmar,Madagascar
46,Dystopia Residual,numeric,15,0,0.0,15,100.0,2.1482539999999997,0.6474463769898888,0.92614,3.18286,False,False,False,True,1.0,0.0,0.0,0.0,9.2,4.4,0.0,0.0,0.0,0.0,False,False,2.35015,0.92614,1.3776899999999999,1.50655,2.15075
46,Economy (GDP per Capita),numeric,15,0,0.0,15,100.0,0.9447940000000001,0.4463247738258169,0.1327,1.5107,False,False,False,True,1.0,0.0,0.0,0.0,6.8,0.39999999999999997,0.0,0.0,0.0,0.0,False,False,1.35948,1.5107,0.47155,0.34112,0.27954
46,Family,numeric,15,0,0.0,15,100.0,0.771086,0.24162496360544647,0.26135,1.1346399999999999,False,False,False,True,1.0,0.0,0.0,0.0,9.2,4.4,0.0,0.0,0.0,0.0,False,False,0.7219399999999999,0.87021,0.77623,0.69981,0.46115
46,Freedom,numeric,15,0,0.0,15,100.0,0.33392333333333324,0.1442285794455762,0.13684000000000002,0.57104,False,False,False,True,1.0,0.0,0.0,0.0,14.0,6.131883886702357,0.0,0.0,0.0,0.0,False,False,0.25168,0.48078999999999994,0.3176,0.42691999999999997,0.13684000000000002
46,Generosity,numeric,15,0,0.0,15,100.0,0.29070466666666667,0.19966301636730044,0.0425,0.81971,False,False,False,True,1.0,0.0,0.0,0.0,9.2,4.915282290977803,0.0,0.0,0.0,0.0,False,False,0.18824000000000002,0.40097,0.31472,0.81971,0.2204
46,Happiness Rank,numeric,15,0,0.0,15,100.0,86.73333333333333,49.380787987052436,5.0,149.0,False,False,False,True,1.0,0.0,0.0,0.0,2.6,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,57,75,149,119,148
46,Health (Life Expectancy),numeric,15,0,0.0,15,100.0,0.57895,0.2203443387367448,0.26161999999999996,0.9527700000000001,False,False,False,True,1.0,0.0,0.0,0.0,13.8,5.979966555090421,0.0,0.0,0.0,0.0,False,False,0.88645,0.9527700000000001,0.35700000000000004,0.3988,0.37109000000000003
46,Region,categorical,15,0,0.0,9,60.0,0.0,0.0,0.0,0.0,False,False,False,False,2.4,0.8,0.2,0.4,17.6,5.161395160225576,1.4,0.8,1.4,0.8,False,False,Eastern Asia,Eastern Asia,Sub-Saharan Africa,Southeastern Asia,Sub-Saharan Africa
46,Trust (Government Corruption),numeric,15,0,0.0,15,100.0,0.14937933333333334,0.1133094168764842,0.00322,0.41003999999999996,False,False,False,True,1.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,False,False,0.07716,0.31647,0.05099,0.20243,0.07506
46,Upper Confidence Interval,numeric,15,0,0.0,15,100.0,5.3157999999999985,1.259338355380846,3.7689999999999997,7.475,False,False,False,True,1.0,0.0,0.0,0.0,15.0,5.019960159204453,0.0,0.0,0.0,0.0,False,False,5.922999999999999,5.553999999999999,3.7710000000000004,4.463,3.7689999999999997
47,Country,categorical,15,0,0.0,15,100.0,0.0,0.0,0.0,0.0,False,False,False,False,1.0,0.0,0.0,0.0,7.0,0.6324555320336759,0.0,0.0,0.0,0.0,False,False,Nigeria,Honduras,Belgium,Sweden,Finland
47,Dystopia.Residual,numeric,15,0,0.0,15,100.0,2.077588446935018,0.4428199417874838,1.06157350540161,2.8371548652648904,False,False,False,True,1.0,0.0,0.0,0.0,16.8,0.9797958971132712,0.0,0.0,0.0,0.0,False,False,2.36539053916931,2.0658111572265603,2.12421035766602,2.09753799438477,2.4301815032958998
47,Family,numeric,15,0,0.0,15,100.0,1.1176203926404316,0.29522674189235537,0.396102607250214,1.5402467250824,False,False,False,True,1.0,0.0,0.0,0.0,16.2,0.9797958971132712,0.0,0.0,0.0,0.0,False,False,1.21577048301697,1.14394497871399,1.4623126983642598,1.47816216945648,1.5402467250824
47,Freedom,numeric,15,0,0.0,15,100.0,0.40759432862202327,0.13846704942615418,0.0815394446253777,0.6179508566856379,False,False,False,True,1.0,0.0,0.0,0.0,17.4,0.4898979485566356,0.0,0.0,0.0,0.0,False,False,0.394952565431595,0.348079860210419,0.5397707223892211,0.612924098968506,0.6179508566856379
47,Generosity,numeric,15,0,0.0,15,100.0,0.26479341338078183,0.09218323619830866,0.12099043279886199,0.49366372823715204,False,False,False,True,1.0,0.0,0.0,0.0,18.4,1.2,0.0,0.0,0.0,0.0,False,False,0.23094719648361198,0.23618887364864302,0.23150333762168898,0.38539925217628496,0.24548277258873
